STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595108966 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5096788769
CPU_CLOCKS_UNHALTED,PMC1,2307680216
RETIRED_UOPS,PMC2,5132052479
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 2,
Runtime (RDTSC) [s],11.7948,
Runtime unhalted [s],0.8892,
Clock [MHz],-,
CPI,0.4528,
CPI (based on uops),0.4497,
IPC,2.2086,
