STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595097417 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 81
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4583221705
CPU_CLOCKS_UNHALTED,PMC1,2216406011
RETIRED_UOPS,PMC2,4597247778
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 81,
Runtime (RDTSC) [s],11.5069,
Runtime unhalted [s],0.8541,
Clock [MHz],-,
CPI,0.4836,
CPI (based on uops),0.4821,
IPC,2.0679,
