STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595116226 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 3
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2441303656365
CPU_CLOCKS_UNHALTED,PMC1,1387003881491
RETIRED_UOPS,PMC2,2430095571654
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 3,
Runtime (RDTSC) [s],561.5980,
Runtime unhalted [s],534.4670,
Clock [MHz],-,
CPI,0.5681,
CPI (based on uops),0.5708,
IPC,1.7601,
