STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122754 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 34
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2259984670485
CPU_CLOCKS_UNHALTED,PMC1,1376930478412
DATA_CACHE_ACCESSES,PMC2,1109201719422
DATA_CACHE_REFILLS_ALL,PMC3,6694448386
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 34,
Runtime (RDTSC) [s],561.1371,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6093,
data cache requests,1109201719422,
data cache request rate,0.4908,
data cache misses,6694448386,
data cache miss rate,0.0030,
data cache miss ratio,0.0060,
