STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122812 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 7
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2486916463305
CPU_CLOCKS_UNHALTED,PMC1,1391197685866
RETIRED_UOPS,PMC2,2481249779261
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 7,
Runtime (RDTSC) [s],561.4877,
Runtime unhalted [s],536.0816,
Clock [MHz],-,
CPI,0.5594,
CPI (based on uops),0.5607,
IPC,1.7876,
