STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595122085 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 4
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2479739090508
CPU_CLOCKS_UNHALTED,PMC1,1389870949260
RETIRED_UOPS,PMC2,2474691549419
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 4,
Runtime (RDTSC) [s],561.5089,
Runtime unhalted [s],535.5705,
Clock [MHz],-,
CPI,0.5605,
CPI (based on uops),0.5616,
IPC,1.7842,
