STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595021921 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 68
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2395863788735
CPU_CLOCKS_UNHALTED,PMC1,1383758858206
DATA_CACHE_ACCESSES,PMC2,1182134912028
DATA_CACHE_REFILLS_ALL,PMC3,6510324290
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 68,
Runtime (RDTSC) [s],561.3897,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5776,
data cache requests,1182134912028,
data cache request rate,0.4934,
data cache misses,6510324290,
data cache miss rate,0.0027,
data cache miss ratio,0.0055,
