STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595120258 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2131511749445
CPU_CLOCKS_UNHALTED,PMC1,1372623906763
DATA_CACHE_ACCESSES,PMC2,1036757911840
DATA_CACHE_REFILLS_ALL,PMC3,7289061052
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 35,
Runtime (RDTSC) [s],561.1961,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6440,
data cache requests,1036757911840,
data cache request rate,0.4864,
data cache misses,7289061052,
data cache miss rate,0.0034,
data cache miss ratio,0.0070,
