STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595095587 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 101
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2139917941561
CPU_CLOCKS_UNHALTED,PMC1,1372009985133
DATA_CACHE_ACCESSES,PMC2,1043180164068
DATA_CACHE_REFILLS_ALL,PMC3,6798645738
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 101,
Runtime (RDTSC) [s],560.7365,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6412,
data cache requests,1043180164068,
data cache request rate,0.4875,
data cache misses,6798645738,
data cache miss rate,0.0032,
data cache miss ratio,0.0065,
