STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595023283 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 83
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2120369626330
CPU_CLOCKS_UNHALTED,PMC1,1374318243167
DATA_CACHE_ACCESSES,PMC2,1032550032051
DATA_CACHE_REFILLS_ALL,PMC3,6817250993
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 83,
Runtime (RDTSC) [s],561.3679,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6482,
data cache requests,1032550032051,
data cache request rate,0.4870,
data cache misses,6817250993,
data cache miss rate,0.0032,
data cache miss ratio,0.0066,
