STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118461 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2536308365753
CPU_CLOCKS_UNHALTED,PMC1,1388127176139
DATA_CACHE_ACCESSES,PMC2,1259604796001
DATA_CACHE_REFILLS_ALL,PMC3,5941273481
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],561.1731,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5473,
data cache requests,1259604796001,
data cache request rate,0.4966,
data cache misses,5941273481,
data cache miss rate,0.0023,
data cache miss ratio,0.0047,
