STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595010113 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 1
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2588403710884
CPU_CLOCKS_UNHALTED,PMC1,1390515385374
RETIRED_UOPS,PMC2,2584628986693
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 1,
Runtime (RDTSC) [s],561.6841,
Runtime unhalted [s],535.8420,
Clock [MHz],-,
CPI,0.5372,
CPI (based on uops),0.5380,
IPC,1.8615,
