STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118493 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 96
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2225038755488
CPU_CLOCKS_UNHALTED,PMC1,1371618475257
DATA_CACHE_ACCESSES,PMC2,1090749825797
DATA_CACHE_REFILLS_ALL,PMC3,6597687779
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 96,
Runtime (RDTSC) [s],561.4359,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6164,
data cache requests,1090749825797,
data cache request rate,0.4902,
data cache misses,6597687779,
data cache miss rate,0.0030,
data cache miss ratio,0.0060,
