STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59506155 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 112
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2555512501291
CPU_CLOCKS_UNHALTED,PMC1,1386860572564
DATA_CACHE_ACCESSES,PMC2,1267324674151
DATA_CACHE_REFILLS_ALL,PMC3,5863057010
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 112,
Runtime (RDTSC) [s],561.3934,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5427,
data cache requests,1267324674151,
data cache request rate,0.4959,
data cache misses,5863057010,
data cache miss rate,0.0023,
data cache miss ratio,0.0046,
