Timestamp (s),Power (W)
222.502947351,550.00
223.458527528,550.00
224.476546778,550.00
225.448069998,550.00
226.428851977,550.00
227.373858693,550.00
228.347154677,550.00
229.309052319,550.00
230.275482164,550.00
231.254914700,550.00
232.248924527,550.00
233.210738697,550.00
234.201833281,550.00
235.171153717,550.00
236.160611131,550.00
237.159965079,550.00
238.162108677,550.00
239.133252018,550.00
240.156827125,550.00
241.132046416,550.00
242.134440800,550.00
243.096846525,550.00
244.067239748,550.00
245.048663023,550.00
246.026211543,550.00
247.001014684,550.00
247.978696237,550.00
248.929973347,550.00
249.904912452,550.00
250.871832705,550.00
251.843357612,550.00
252.804008939,550.00
253.779383461,550.00
254.759690137,550.00
255.738014952,550.00
256.747370069,550.00
257.725748507,550.00
258.700749550,550.00
259.706953838,550.00
260.669858731,550.00
261.640771473,550.00
262.625850855,550.00
263.616372104,550.00
264.597935911,550.00
265.595609597,550.00
266.595872339,550.00
267.590876649,550.00
268.609833674,550.00
269.598698592,550.00
270.598975403,550.00
271.576216152,550.00
272.545621777,550.00
273.516195110,550.00
274.515088607,550.00
275.525190012,550.00
276.521350281,550.00
277.519423548,550.00
278.501499217,550.00
279.541225518,550.00
280.465673486,550.00
281.450536034,550.00
282.461802598,550.00
283.428572907,550.00
284.404969825,550.00
285.382469670,550.00
286.382761722,550.00
287.336564829,550.00
288.321965911,550.00
289.282464754,550.00
290.250321940,550.00
291.246209612,550.00
292.234027513,550.00
293.202350531,550.00
294.170513484,550.00
295.162223793,550.00
296.176736338,550.00
297.159039783,550.00
298.164996905,550.00
299.136261906,550.00
300.120591981,550.00
301.100657870,550.00
302.113846962,550.00
303.080714433,550.00
304.081095517,550.00
305.068086398,550.00
306.047922301,550.00
307.025980200,550.00
307.999412294,550.00
308.999939332,550.00
309.964322862,550.00
310.927622404,550.00
311.892680661,550.00
312.880050151,550.00
313.843521038,550.00
314.836461647,550.00
315.824998167,550.00
316.779744767,550.00
317.793855292,550.00
318.761548664,550.00
319.784650082,550.00
320.755955554,550.00
321.736830403,550.00
322.719723932,550.00
323.690927021,550.00
324.702451732,550.00
325.814953931,550.00
326.772347417,550.00
327.729256561,550.00
328.696418620,550.00
329.656022100,550.00
330.637284019,550.00
331.649819035,550.00
332.635804062,550.00
333.585080596,550.00
334.570710103,550.00
335.555815237,550.00
336.553663819,550.00
337.539782518,550.00
338.513605972,550.00
339.484012471,550.00
340.459822015,550.00
341.463010858,550.00
342.423233265,550.00
343.431084264,550.00
344.438345389,550.00
345.407351293,550.00
346.401934273,550.00
347.369569573,550.00
348.344428993,550.00
349.306372312,550.00
350.289087837,550.00
351.252208225,550.00
352.236488039,550.00
353.215621085,550.00
354.184424034,550.00
355.185346001,550.00
356.178794503,550.00
357.181520365,550.00
358.151933035,550.00
359.110551801,550.00
360.075524765,550.00
361.066026254,550.00
362.033773537,550.00
363.008955994,550.00
363.996333255,550.00
364.974408045,550.00
365.941120902,550.00
366.907309027,550.00
367.922876248,550.00
368.897829210,550.00
369.936236349,550.00
370.901066829,550.00
371.896977672,550.00
372.861824343,575.00
373.829371332,575.00
374.774515713,575.00
375.751461665,575.00
376.751855169,575.00
377.710496946,550.00
378.675619984,550.00
379.649527375,550.00
380.644420000,550.00
381.625358393,550.00
382.591060828,550.00
383.567850665,550.00
384.561581167,550.00
385.671623252,550.00
386.712071195,550.00
387.699154510,550.00
388.660982317,550.00
389.632212327,550.00
390.604936720,550.00
391.600468332,550.00
392.592162157,550.00
393.576866465,550.00
394.541503681,550.00
395.513657698,550.00
396.503517041,550.00
397.482737536,550.00
398.448493172,550.00
399.419935789,550.00
400.392755464,550.00
401.379103709,550.00
402.364021284,550.00
403.361754268,550.00
404.323684357,550.00
405.296936125,550.00
406.278661390,550.00
407.313711911,550.00
408.291534846,550.00
409.296781222,550.00
410.289999529,550.00
411.259699247,550.00
412.220442593,550.00
413.200300336,550.00
414.176209408,550.00
415.149562408,550.00
416.144221026,550.00
417.125066075,550.00
418.092744719,550.00
419.063858239,550.00
420.015547838,550.00
420.995210179,550.00
421.975823473,550.00
422.944816240,550.00
423.965630068,550.00
424.901905966,550.00
425.871824096,550.00
426.842472864,550.00
427.810940448,550.00
428.791009739,550.00
429.752733756,550.00
430.731328110,550.00
431.696804270,550.00
432.664571937,550.00
433.638083906,550.00
434.625948839,550.00
435.599776695,550.00
436.583296051,550.00
437.548032643,550.00
438.501479236,550.00
439.456962689,550.00
440.431773420,550.00
441.428530713,550.00
442.437075677,550.00
443.452974423,550.00
444.426085070,550.00
445.400526594,550.00
446.363655072,550.00
447.329269485,550.00
448.278093419,550.00
449.256392994,550.00
450.230082608,550.00
451.214748599,550.00
452.244194751,550.00
453.235389433,550.00
454.197762261,550.00
455.167152113,550.00
456.133871905,550.00
457.117377205,550.00
458.095761292,550.00
459.080544266,550.00
460.059438787,550.00
461.032475224,550.00
461.988438024,550.00
462.949648922,550.00
463.903378765,550.00
464.905588914,550.00
465.881540208,550.00
466.864182306,550.00
467.837630474,550.00
468.816526683,550.00
469.801365989,550.00
470.781097491,550.00
471.752056164,550.00
472.724984638,550.00
473.698865597,550.00
474.649984461,550.00
475.687197621,550.00
476.704277044,550.00
477.675569513,550.00
478.640285328,550.00
479.653337102,550.00
480.627692616,550.00
481.588123475,550.00
482.508287605,550.00
483.496207676,550.00
484.459197318,550.00
485.452220405,550.00
486.427435551,550.00
487.466235203,550.00
488.383769768,550.00
489.343871909,550.00
490.292029114,550.00
491.273403802,550.00
492.238732132,550.00
493.224975261,550.00
494.205275543,550.00
495.188953118,550.00
496.164850171,550.00
497.114028421,550.00
498.096537717,550.00
499.091552473,550.00
500.075281990,550.00
501.047100362,550.00
502.027598958,550.00
502.970579664,550.00
503.925091746,550.00
504.877590408,550.00
505.925853156,575.00
506.911172552,550.00
507.883988118,550.00
508.845189162,550.00
509.815895184,550.00
510.789291418,550.00
511.786187587,550.00
512.760925267,550.00
513.766117506,550.00
514.716132667,550.00
515.688924935,550.00
516.650805602,550.00
517.615332330,550.00
518.575723558,550.00
519.533198198,550.00
520.507078744,550.00
521.478446474,550.00
522.410793386,550.00
523.387234900,550.00
524.348953803,550.00
525.315296819,550.00
526.282746505,550.00
527.280771614,550.00
528.241262540,550.00
529.204387765,550.00
530.159476659,550.00
531.139508728,550.00
532.110333156,550.00
533.060205339,550.00
534.019000836,550.00
534.982530002,550.00
535.929767379,550.00
536.903228793,550.00
537.862113972,550.00
538.825146475,550.00
539.819319748,550.00
540.808360343,550.00
541.779937950,550.00
542.754226725,550.00
543.714627082,550.00
544.703847841,550.00
545.670027823,550.00
546.634145763,550.00
547.610205982,550.00
548.538926876,550.00
549.503718083,550.00
550.468957151,550.00
551.440270272,550.00
552.414554757,550.00
553.379305913,550.00
554.346196553,550.00
555.310753674,550.00
556.277693835,550.00
557.243561659,550.00
558.230160822,550.00
559.190002965,550.00
560.096917922,550.00
561.070713125,550.00
562.043106383,550.00
562.961873727,550.00
563.901861092,550.00
564.927061343,550.00
565.958446228,550.00
566.921821099,550.00
567.879605081,550.00
568.842543012,550.00
569.801815751,550.00
570.780105456,550.00
571.754485503,550.00
572.718925481,550.00
573.694914069,550.00
574.648233737,550.00
575.619348760,550.00
576.591955180,550.00
577.592866233,550.00
578.549953603,550.00
579.520975514,550.00
580.485220424,550.00
581.446892280,550.00
582.412612117,550.00
583.381379311,550.00
584.315811072,550.00
585.281657213,550.00
586.260152271,550.00
587.238402744,550.00
588.202477419,550.00
589.170146476,550.00
590.144925161,550.00
591.122929958,550.00
592.100976065,550.00
593.076499779,550.00
594.045104959,550.00
594.999591674,550.00
595.959209538,550.00
596.943959034,550.00
597.915838596,550.00
598.874691731,550.00
599.874747052,550.00
600.877648814,550.00
601.857424685,550.00
602.816575397,550.00
603.792387689,550.00
604.802890492,550.00
605.771468892,550.00
606.757920251,550.00
607.739716652,550.00
608.727529975,550.00
609.693265333,550.00
610.671652889,550.00
611.638900155,550.00
612.658099697,550.00
613.611443823,550.00
614.565433556,550.00
615.558501821,550.00
616.554542351,550.00
617.536578649,550.00
618.503598419,550.00
619.476736713,550.00
620.454124033,550.00
621.440720496,550.00
622.410120916,550.00
623.375981527,550.00
624.347920941,550.00
625.300760364,550.00
626.256834869,550.00
627.220146896,550.00
628.181229357,550.00
629.151421017,550.00
630.108730342,550.00
631.091154050,550.00
632.002391647,550.00
632.966248118,550.00
633.964605406,550.00
634.962093492,550.00
635.995968214,550.00
636.981732655,550.00
637.950249703,550.00
638.907009927,550.00
639.945825962,550.00
640.923116670,550.00
641.895270829,550.00
642.851490338,550.00
643.839621449,550.00
644.823595295,550.00
645.807031038,550.00
646.764086397,550.00
647.732416390,550.00
648.747040727,575.00
649.725289749,575.00
650.699288765,575.00
651.658473998,575.00
652.650687521,575.00
653.630351549,550.00
654.607792901,550.00
655.593839990,550.00
656.574946564,550.00
657.564981632,550.00
