STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59509909 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 101
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4792038028
CPU_CLOCKS_UNHALTED,PMC1,2456114148
RETIRED_UOPS,PMC2,4796347173
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 101,
Runtime (RDTSC) [s],19.1032,
Runtime unhalted [s],0.9464,
Clock [MHz],-,
CPI,0.5125,
CPI (based on uops),0.5121,
IPC,1.9511,
