STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595091447 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6490638806
CPU_CLOCKS_UNHALTED,PMC1,2643795010
DATA_CACHE_ACCESSES,PMC2,3184581338
DATA_CACHE_REFILLS_ALL,PMC3,7823152
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 71,
Runtime (RDTSC) [s],19.7858,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4073,
data cache requests,3184581338,
data cache request rate,0.4906,
data cache misses,7823152,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
