STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595097998 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 122
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5973699993
CPU_CLOCKS_UNHALTED,PMC1,2590404784
RETIRED_UOPS,PMC2,6007161830
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 122,
Runtime (RDTSC) [s],19.0558,
Runtime unhalted [s],0.9982,
Clock [MHz],-,
CPI,0.4336,
CPI (based on uops),0.4312,
IPC,2.3061,
