STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595135311 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 65
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6268949104
CPU_CLOCKS_UNHALTED,PMC1,2636179991
DATA_CACHE_ACCESSES,PMC2,3060220435
DATA_CACHE_REFILLS_ALL,PMC3,7843718
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 65,
Runtime (RDTSC) [s],20.2315,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4205,
data cache requests,3060220435,
data cache request rate,0.4882,
data cache misses,7843718,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
