STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595091635 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 73
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5969412234
CPU_CLOCKS_UNHALTED,PMC1,2588522082
DATA_CACHE_ACCESSES,PMC2,2902858861
DATA_CACHE_REFILLS_ALL,PMC3,8571307
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 73,
Runtime (RDTSC) [s],19.7259,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4336,
data cache requests,2902858861,
data cache request rate,0.4863,
data cache misses,8571307,
data cache miss rate,0.0014,
data cache miss ratio,0.0030,
