STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595116593 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 83
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5658409465
CPU_CLOCKS_UNHALTED,PMC1,2579500686
DATA_CACHE_ACCESSES,PMC2,2740259896
DATA_CACHE_REFILLS_ALL,PMC3,8191163
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 83,
Runtime (RDTSC) [s],19.8827,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4559,
data cache requests,2740259896,
data cache request rate,0.4843,
data cache misses,8191163,
data cache miss rate,0.0014,
data cache miss ratio,0.0030,
