STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595132958 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 21
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4928415225
CPU_CLOCKS_UNHALTED,PMC1,2545625753
DATA_CACHE_ACCESSES,PMC2,2341908886
DATA_CACHE_REFILLS_ALL,PMC3,10766415
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 21,
Runtime (RDTSC) [s],20.8507,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5165,
data cache requests,2341908886,
data cache request rate,0.4752,
data cache misses,10766415,
data cache miss rate,0.0022,
data cache miss ratio,0.0046,
