STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595093029 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 90
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4896565061
CPU_CLOCKS_UNHALTED,PMC1,2463321763
DATA_CACHE_ACCESSES,PMC2,2327522855
DATA_CACHE_REFILLS_ALL,PMC3,9667624
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 90,
Runtime (RDTSC) [s],19.7438,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5031,
data cache requests,2327522855,
data cache request rate,0.4753,
data cache misses,9667624,
data cache miss rate,0.0020,
data cache miss ratio,0.0042,
