STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595097261 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 106
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4816430332
CPU_CLOCKS_UNHALTED,PMC1,2450902958
RETIRED_UOPS,PMC2,4819767412
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 106,
Runtime (RDTSC) [s],19.1955,
Runtime unhalted [s],0.9444,
Clock [MHz],-,
CPI,0.5089,
CPI (based on uops),0.5085,
IPC,1.9652,
