STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595133975 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 2
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6414595798
CPU_CLOCKS_UNHALTED,PMC1,2708745739
DATA_CACHE_ACCESSES,PMC2,3136997361
DATA_CACHE_REFILLS_ALL,PMC3,8327109
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 2,
Runtime (RDTSC) [s],22.3759,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4223,
data cache requests,3136997361,
data cache request rate,0.4890,
data cache misses,8327109,
data cache miss rate,0.0013,
data cache miss ratio,0.0027,
