STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595117243 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 23
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4849958999
CPU_CLOCKS_UNHALTED,PMC1,2530457993
RETIRED_UOPS,PMC2,4860214455
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 23,
Runtime (RDTSC) [s],19.5208,
Runtime unhalted [s],0.9751,
Clock [MHz],-,
CPI,0.5217,
CPI (based on uops),0.5206,
IPC,1.9166,
