STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125051 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6104892278
CPU_CLOCKS_UNHALTED,PMC1,2587310105
DATA_CACHE_ACCESSES,PMC2,2965144503
DATA_CACHE_REFILLS_ALL,PMC3,7664383
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 52,
Runtime (RDTSC) [s],20.0468,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4238,
data cache requests,2965144503,
data cache request rate,0.4857,
data cache misses,7664383,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
