STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59513196 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 62
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,6212761964
CPU_CLOCKS_UNHALTED,PMC1,2598681356
DATA_CACHE_ACCESSES,PMC2,3019113120
DATA_CACHE_REFILLS_ALL,PMC3,7678038
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 62,
Runtime (RDTSC) [s],20.0224,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4183,
data cache requests,3019113120,
data cache request rate,0.4860,
data cache misses,7678038,
data cache miss rate,0.0012,
data cache miss ratio,0.0025,
