STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595134859 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 18
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5263171837
CPU_CLOCKS_UNHALTED,PMC1,2567622973
DATA_CACHE_ACCESSES,PMC2,2527209978
DATA_CACHE_REFILLS_ALL,PMC3,10021026
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 18,
Runtime (RDTSC) [s],20.4169,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4878,
data cache requests,2527209978,
data cache request rate,0.4802,
data cache misses,10021026,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
