STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136071 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 17
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5295994193
CPU_CLOCKS_UNHALTED,PMC1,2628788900
RETIRED_UOPS,PMC2,5341980572
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 17,
Runtime (RDTSC) [s],22.1392,
Runtime unhalted [s],1.0130,
Clock [MHz],-,
CPI,0.4964,
CPI (based on uops),0.4921,
IPC,2.0146,
