STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595116362 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 85
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4799213465
CPU_CLOCKS_UNHALTED,PMC1,2457046118
DATA_CACHE_ACCESSES,PMC2,2271727796
DATA_CACHE_REFILLS_ALL,PMC3,9846800
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 85,
Runtime (RDTSC) [s],19.9361,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5120,
data cache requests,2271727796,
data cache request rate,0.4734,
data cache misses,9846800,
data cache miss rate,0.0021,
data cache miss ratio,0.0043,
