STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127271 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 116
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2250524009485
CPU_CLOCKS_UNHALTED,PMC1,1240329369031
DATA_CACHE_ACCESSES,PMC2,1142577810196
DATA_CACHE_REFILLS_ALL,PMC3,3415621312
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 116,
Runtime (RDTSC) [s],515.1890,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5511,
data cache requests,1142577810196,
data cache request rate,0.5077,
data cache misses,3415621312,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
