STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595090553 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 101
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1567603693315
CPU_CLOCKS_UNHALTED,PMC1,1226937869726
RETIRED_UOPS,PMC2,1558096996861
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 101,
Runtime (RDTSC) [s],517.2973,
Runtime unhalted [s],472.7919,
Clock [MHz],-,
CPI,0.7827,
CPI (based on uops),0.7875,
IPC,1.2777,
