STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126644 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 18
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1756978919153
CPU_CLOCKS_UNHALTED,PMC1,1220508216008
DATA_CACHE_ACCESSES,PMC2,878854868973
DATA_CACHE_REFILLS_ALL,PMC3,4098301569
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 18,
Runtime (RDTSC) [s],513.9952,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6947,
data cache requests,878854868973,
data cache request rate,0.5002,
data cache misses,4098301569,
data cache miss rate,0.0023,
data cache miss ratio,0.0047,
