STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595064108 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 23
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1775914237822
CPU_CLOCKS_UNHALTED,PMC1,1227733635527
RETIRED_UOPS,PMC2,1769718637981
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 23,
Runtime (RDTSC) [s],516.3545,
Runtime unhalted [s],473.1034,
Clock [MHz],-,
CPI,0.6913,
CPI (based on uops),0.6937,
IPC,1.4465,
