STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130027 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 65
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1706042054003
CPU_CLOCKS_UNHALTED,PMC1,1208184464670
DATA_CACHE_ACCESSES,PMC2,852699226006
DATA_CACHE_REFILLS_ALL,PMC3,4061769041
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 65,
Runtime (RDTSC) [s],515.5564,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7082,
data cache requests,852699226006,
data cache request rate,0.4998,
data cache misses,4061769041,
data cache miss rate,0.0024,
data cache miss ratio,0.0048,
