STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128074 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 53
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1581173542155
CPU_CLOCKS_UNHALTED,PMC1,1200931731293
DATA_CACHE_ACCESSES,PMC2,787128552874
DATA_CACHE_REFILLS_ALL,PMC3,4430895358
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 53,
Runtime (RDTSC) [s],514.1675,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7595,
data cache requests,787128552874,
data cache request rate,0.4978,
data cache misses,4430895358,
data cache miss rate,0.0028,
data cache miss ratio,0.0056,
