STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127333 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 82
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1646298545384
CPU_CLOCKS_UNHALTED,PMC1,1214401408148
DATA_CACHE_ACCESSES,PMC2,820995855955
DATA_CACHE_REFILLS_ALL,PMC3,4090615800
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 82,
Runtime (RDTSC) [s],514.1483,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7377,
data cache requests,820995855955,
data cache request rate,0.4987,
data cache misses,4090615800,
data cache miss rate,0.0025,
data cache miss ratio,0.0050,
