STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595062756 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 63
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1756910135763
CPU_CLOCKS_UNHALTED,PMC1,1225104971291
RETIRED_UOPS,PMC2,1754327801294
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 63,
Runtime (RDTSC) [s],516.3499,
Runtime unhalted [s],472.0907,
Clock [MHz],-,
CPI,0.6973,
CPI (based on uops),0.6983,
IPC,1.4341,
