STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595131327 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 43
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1506097311082
CPU_CLOCKS_UNHALTED,PMC1,1215941715609
RETIRED_UOPS,PMC2,1494722110958
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 43,
Runtime (RDTSC) [s],519.9119,
Runtime unhalted [s],468.5473,
Clock [MHz],-,
CPI,0.8073,
CPI (based on uops),0.8135,
IPC,1.2386,
