STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512823 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 111
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1713208923345
CPU_CLOCKS_UNHALTED,PMC1,1226483480078
DATA_CACHE_ACCESSES,PMC2,855554420954
DATA_CACHE_REFILLS_ALL,PMC3,3881210197
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 111,
Runtime (RDTSC) [s],514.2382,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7159,
data cache requests,855554420954,
data cache request rate,0.4994,
data cache misses,3881210197,
data cache miss rate,0.0023,
data cache miss ratio,0.0045,
