STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118299 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 47
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1652474025178
CPU_CLOCKS_UNHALTED,PMC1,1218858598659
DATA_CACHE_ACCESSES,PMC2,825308219248
DATA_CACHE_REFILLS_ALL,PMC3,3896597492
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 47,
Runtime (RDTSC) [s],514.1928,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7376,
data cache requests,825308219248,
data cache request rate,0.4994,
data cache misses,3896597492,
data cache miss rate,0.0024,
data cache miss ratio,0.0047,
