STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595097615 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 108
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1867142839128
CPU_CLOCKS_UNHALTED,PMC1,1244225984287
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,15242567355
TABLE,Group 1 Metric,L2,8
Metric,HWThread 108,
Runtime (RDTSC) [s],519.3208,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6664,
L2D load bandwidth [MBytes/s],1878.4618,
L2D load data volume [GBytes],975.5243,
L2 bandwidth [MBytes/s],1878.4618,
L2 data volume [GBytes],975.5243,
