STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.5951304 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 48
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2022351407361
CPU_CLOCKS_UNHALTED,PMC1,1221887678298
DATA_CACHE_ACCESSES,PMC2,1021668104101
DATA_CACHE_REFILLS_ALL,PMC3,3684714380
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 48,
Runtime (RDTSC) [s],515.5892,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6042,
data cache requests,1021668104101,
data cache request rate,0.5052,
data cache misses,3684714380,
data cache miss rate,0.0018,
data cache miss ratio,0.0036,
