STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595118256 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 125
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2134753327393
CPU_CLOCKS_UNHALTED,PMC1,1244106729233
DATA_CACHE_ACCESSES,PMC2,1082519037814
DATA_CACHE_REFILLS_ALL,PMC3,3423701953
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 125,
Runtime (RDTSC) [s],513.8566,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5828,
data cache requests,1082519037814,
data cache request rate,0.5071,
data cache misses,3423701953,
data cache miss rate,0.0016,
data cache miss ratio,0.0032,
