STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595129757 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1723182051348
CPU_CLOCKS_UNHALTED,PMC1,1208973591005
DATA_CACHE_ACCESSES,PMC2,860053457084
DATA_CACHE_REFILLS_ALL,PMC3,4067715338
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 71,
Runtime (RDTSC) [s],514.2169,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7016,
data cache requests,860053457084,
data cache request rate,0.4991,
data cache misses,4067715338,
data cache miss rate,0.0024,
data cache miss ratio,0.0047,
