STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127395 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 86
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1483924863820
CPU_CLOCKS_UNHALTED,PMC1,1209809503991
DATA_CACHE_ACCESSES,PMC2,734564329616
DATA_CACHE_REFILLS_ALL,PMC3,4527547953
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 86,
Runtime (RDTSC) [s],515.1193,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.8153,
data cache requests,734564329616,
data cache request rate,0.4950,
data cache misses,4527547953,
data cache miss rate,0.0031,
data cache miss ratio,0.0062,
