STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126667 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 97
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1692211854351
CPU_CLOCKS_UNHALTED,PMC1,1222072219456
DATA_CACHE_ACCESSES,PMC2,843249764487
DATA_CACHE_REFILLS_ALL,PMC3,4160041133
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 97,
Runtime (RDTSC) [s],515.3748,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7222,
data cache requests,843249764487,
data cache request rate,0.4983,
data cache misses,4160041133,
data cache miss rate,0.0025,
data cache miss ratio,0.0049,
