STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130686 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 11
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2053446083580
CPU_CLOCKS_UNHALTED,PMC1,1238983125360
DATA_CACHE_ACCESSES,PMC2,1038545289891
DATA_CACHE_REFILLS_ALL,PMC3,3298915078
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 11,
Runtime (RDTSC) [s],514.1628,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6034,
data cache requests,1038545289891,
data cache request rate,0.5058,
data cache misses,3298915078,
data cache miss rate,0.0016,
data cache miss ratio,0.0032,
