STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130459 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 110
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1581091926779
CPU_CLOCKS_UNHALTED,PMC1,1229425010655
DATA_CACHE_ACCESSES,PMC2,785727462538
DATA_CACHE_REFILLS_ALL,PMC3,4237781126
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 110,
Runtime (RDTSC) [s],514.5661,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7776,
data cache requests,785727462538,
data cache request rate,0.4970,
data cache misses,4237781126,
data cache miss rate,0.0027,
data cache miss ratio,0.0054,
