STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127024 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 7
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2205019037118
CPU_CLOCKS_UNHALTED,PMC1,1240415820658
DATA_CACHE_ACCESSES,PMC2,1116735724882
DATA_CACHE_REFILLS_ALL,PMC3,3329302601
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 7,
Runtime (RDTSC) [s],510.9951,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5625,
data cache requests,1116735724882,
data cache request rate,0.5065,
data cache misses,3329302601,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
