STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126914 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1625779092668
CPU_CLOCKS_UNHALTED,PMC1,1210746864354
DATA_CACHE_ACCESSES,PMC2,808906613638
DATA_CACHE_REFILLS_ALL,PMC3,4338762603
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 70,
Runtime (RDTSC) [s],514.5851,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7447,
data cache requests,808906613638,
data cache request rate,0.4976,
data cache misses,4338762603,
data cache miss rate,0.0027,
data cache miss ratio,0.0054,
