STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125337 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 27
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1601409562392
CPU_CLOCKS_UNHALTED,PMC1,1213157000085
DATA_CACHE_ACCESSES,PMC2,797287736199
DATA_CACHE_REFILLS_ALL,PMC3,4239215537
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 27,
Runtime (RDTSC) [s],514.2179,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.7576,
data cache requests,797287736199,
data cache request rate,0.4979,
data cache misses,4239215537,
data cache miss rate,0.0026,
data cache miss ratio,0.0053,
