STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595068414 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 11
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,2087048747180
CPU_CLOCKS_UNHALTED,PMC1,1245179915231
RETIRED_UOPS,PMC2,2091941576015
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 11,
Runtime (RDTSC) [s],516.2978,
Runtime unhalted [s],479.8255,
Clock [MHz],-,
CPI,0.5966,
CPI (based on uops),0.5952,
IPC,1.6761,
