STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595102752 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 6
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1989223302311
CPU_CLOCKS_UNHALTED,PMC1,899364294145
DATA_CACHE_ACCESSES,PMC2,1004933125482
DATA_CACHE_REFILLS_ALL,PMC3,3600687229
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 6,
Runtime (RDTSC) [s],369.7635,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4521,
data cache requests,1004933125482,
data cache request rate,0.5052,
data cache misses,3600687229,
data cache miss rate,0.0018,
data cache miss ratio,0.0036,
