STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595132922 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 16
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1658918671347
CPU_CLOCKS_UNHALTED,PMC1,891055294908
DATA_CACHE_ACCESSES,PMC2,821998606981
DATA_CACHE_REFILLS_ALL,PMC3,4455062540
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 16,
Runtime (RDTSC) [s],370.3726,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5371,
data cache requests,821998606981,
data cache request rate,0.4955,
data cache misses,4455062540,
data cache miss rate,0.0027,
data cache miss ratio,0.0054,
