STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595100777 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 87
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1767801333994
CPU_CLOCKS_UNHALTED,PMC1,902487307055
RETIRED_UOPS,PMC2,1764033644576
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 87,
Runtime (RDTSC) [s],374.0090,
Runtime unhalted [s],347.7658,
Clock [MHz],-,
CPI,0.5105,
CPI (based on uops),0.5116,
IPC,1.9588,
