STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595141772 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 66
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1772269712369
CPU_CLOCKS_UNHALTED,PMC1,888633805696
DATA_CACHE_ACCESSES,PMC2,886756916362
DATA_CACHE_REFILLS_ALL,PMC3,5739502469
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 66,
Runtime (RDTSC) [s],370.0502,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5014,
data cache requests,886756916362,
data cache request rate,0.5004,
data cache misses,5739502469,
data cache miss rate,0.0032,
data cache miss ratio,0.0065,
