STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595092269 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 55
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1846706989884
CPU_CLOCKS_UNHALTED,PMC1,889455635075
DATA_CACHE_ACCESSES,PMC2,924405527359
DATA_CACHE_REFILLS_ALL,PMC3,4328544342
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 55,
Runtime (RDTSC) [s],369.8353,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4816,
data cache requests,924405527359,
data cache request rate,0.5006,
data cache misses,4328544342,
data cache miss rate,0.0023,
data cache miss ratio,0.0047,
