STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595097657 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1527453694241
CPU_CLOCKS_UNHALTED,PMC1,889061257087
DATA_CACHE_ACCESSES,PMC2,754828684642
DATA_CACHE_REFILLS_ALL,PMC3,5540929382
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 38,
Runtime (RDTSC) [s],369.8039,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5821,
data cache requests,754828684642,
data cache request rate,0.4942,
data cache misses,5540929382,
data cache miss rate,0.0036,
data cache miss ratio,0.0073,
