STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595098739 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 5
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1772696931359
CPU_CLOCKS_UNHALTED,PMC1,887006698195
DATA_CACHE_ACCESSES,PMC2,887391202723
DATA_CACHE_REFILLS_ALL,PMC3,5809807445
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 5,
Runtime (RDTSC) [s],369.7966,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5004,
data cache requests,887391202723,
data cache request rate,0.5006,
data cache misses,5809807445,
data cache miss rate,0.0033,
data cache miss ratio,0.0065,
