STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514001 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 0
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1928943597778
CPU_CLOCKS_UNHALTED,PMC1,901111809529
DATA_CACHE_ACCESSES,PMC2,971338393821
DATA_CACHE_REFILLS_ALL,PMC3,3705952989
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 0,
Runtime (RDTSC) [s],371.1851,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4672,
data cache requests,971338393821,
data cache request rate,0.5036,
data cache misses,3705952989,
data cache miss rate,0.0019,
data cache miss ratio,0.0038,
