STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595086309 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 16
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1813293608257
CPU_CLOCKS_UNHALTED,PMC1,901559629010
RETIRED_UOPS,PMC2,1808727022624
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 16,
Runtime (RDTSC) [s],375.3982,
Runtime unhalted [s],347.4103,
Clock [MHz],-,
CPI,0.4972,
CPI (based on uops),0.4984,
IPC,2.0113,
