STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595101801 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 115
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1721369380505
CPU_CLOCKS_UNHALTED,PMC1,890107311923
DATA_CACHE_ACCESSES,PMC2,859108197622
DATA_CACHE_REFILLS_ALL,PMC3,4210317167
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 115,
Runtime (RDTSC) [s],369.8907,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5171,
data cache requests,859108197622,
data cache request rate,0.4991,
data cache misses,4210317167,
data cache miss rate,0.0024,
data cache miss ratio,0.0049,
